10/5/2019,9800.00
11/5/2019,9800.00
13/5/2019,9800.00
16/5/2019,9800.00
19/5/2019,9800.00
22/5/2019,9800.00
25/5/2019,9800.00
28/5/2019,9800.00
30/5/2019,9800.00
2/6/2019,9800.00
5/6/2019,9800.00
8/6/2019,9800.00
11/6/2019,9800.00
14/6/2019,9800.00
16/6/2019,9800.00
19/6/2019,9800.00
22/6/2019,9800.00
25/6/2019,9800.00
28/6/2019,9800.00
1/7/2019,9800.00
3/7/2019,9800.00
6/7/2019,9800.00
9/7/2019,9800.00
12/7/2019,9800.00
15/7/2019,9800.00
18/7/2019,9800.00
21/7/2019,9800.00
23/7/2019,9800.00
26/7/2019,9800.00
29/7/2019,9800.00
1/8/2019,9800.00
4/8/2019,9800.00
7/8/2019,9800.00
9/8/2019,9800.00
12/8/2019,9800.00
15/8/2019,9800.00
18/8/2019,9800.00
21/8/2019,9800.00
24/8/2019,9800.00
26/8/2019,9800.00
29/8/2019,9800.00
1/9/2019,9800.00
4/9/2019,9800.00
9/9/2019,9800.00
11/9/2019,8900.00
12/9/2019,8900.00
15/9/2019,8900.00
18/9/2019,8900.00
21/9/2019,8900.00
24/9/2019,8900.00
27/9/2019,8900.00
30/9/2019,8900.00
2/10/2019,8900.00
5/10/2019,8900.00
8/10/2019,8900.00
11/10/2019,8900.00
14/10/2019,8900.00
17/10/2019,8900.00
19/10/2019,8900.00
22/10/2019,8900.00
25/10/2019,8900.00
28/10/2019,8900.00
31/10/2019,8900.00
3/11/2019,8900.00
5/11/2019,8900.00
8/11/2019,8900.00
11/11/2019,8900.00
14/11/2019,8900.00
17/11/2019,8900.00
20/11/2019,8900.00
24/11/2019,8900.00
25/11/2019,8808.00
28/11/2019,8808.00
1/12/2019,8808.00
4/12/2019,8808.00
7/12/2019,8808.00
10/12/2019,8808.00
12/12/2019,8808.00
15/12/2019,8808.00
18/12/2019,8808.00
21/12/2019,8808.00
24/12/2019,8808.00
27/12/2019,8808.00
29/12/2019,8808.00
1/1/2020,8808.00
4/1/2020,8808.00
7/1/2020,8808.00
10/1/2020,8808.00
13/1/2020,8808.00
15/1/2020,8808.00
18/1/2020,8808.00
21/1/2020,8808.00
24/1/2020,8808.00
27/1/2020,8808.00
30/1/2020,8808.00
1/2/2020,8808.00
4/2/2020,8808.00
7/2/2020,8808.00
10/2/2020,8808.00
