7/2/2021,8502.00
10/2/2021,8599.00
12/2/2021,8839.00
15/2/2021,8839.00
17/2/2021,8739.00
20/2/2021,8702.00
23/2/2021,8702.00
28/2/2021,8702.00
1/3/2021,8895.00
4/3/2021,8895.00
8/3/2021,8895.00
9/3/2021,8895.00
10/3/2021,8895.00
11/3/2021,8895.00
12/3/2021,8904.00
13/3/2021,8883.00
14/3/2021,8883.00
15/3/2021,8883.00
16/3/2021,8883.00
17/3/2021,8883.00
18/3/2021,8871.00
19/3/2021,8871.00
20/3/2021,8871.00
21/3/2021,8878.00
22/3/2021,8878.00
23/3/2021,8878.00
24/3/2021,8878.00
25/3/2021,8878.00
26/3/2021,8878.00
27/3/2021,8878.00
28/3/2021,8878.00
29/3/2021,8878.00
30/3/2021,9130.00
31/3/2021,9130.00
1/4/2021,9168.00
2/4/2021,9168.00
3/4/2021,9168.00
4/4/2021,9168.00
5/4/2021,9168.00
6/4/2021,9168.00
7/4/2021,9168.00
8/4/2021,9168.00
9/4/2021,9168.00
10/4/2021,9168.00
11/4/2021,9168.00
12/4/2021,9168.00
13/4/2021,9168.00
14/4/2021,9168.00
15/4/2021,9143.00
16/4/2021,9114.00
17/4/2021,9193.00
18/4/2021,9193.00
19/4/2021,9193.00
20/4/2021,9193.00
21/4/2021,9176.00
22/4/2021,9176.00
23/4/2021,9176.00
24/4/2021,9176.00
25/4/2021,9176.00
26/4/2021,9176.00
27/4/2021,9176.00
28/4/2021,9176.00
29/4/2021,9244.00
30/4/2021,9244.00
1/5/2021,9244.00
2/5/2021,9244.00
3/5/2021,9242.00
4/5/2021,9205.00
5/5/2021,9294.00
6/5/2021,9294.00
7/5/2021,9294.00
8/5/2021,9294.00
9/5/2021,9161.00
10/5/2021,9161.00
11/5/2021,9161.00
12/5/2021,9150.00
13/5/2021,9225.00
14/5/2021,9225.00
15/5/2021,9225.00
16/5/2021,9225.00
17/5/2021,9225.00
18/5/2021,9260.00
19/5/2021,9260.00
20/5/2021,9260.00
21/5/2021,9260.00
22/5/2021,9260.00
23/5/2021,9260.00
24/5/2021,9260.00
25/5/2021,9260.00
26/5/2021,9260.00
27/5/2021,9260.00
28/5/2021,9290.00
29/5/2021,9290.00
30/5/2021,9290.00
31/5/2021,9372.00
1/6/2021,9280.00
2/6/2021,9280.00
3/6/2021,9280.00
4/6/2021,9252.00
5/6/2021,9252.00
6/6/2021,9239.00
7/6/2021,9239.00
8/6/2021,9239.00
9/6/2021,9189.00
10/6/2021,9189.00
11/6/2021,9189.00
12/6/2021,9103.00
13/6/2021,9103.00
14/6/2021,9103.00
15/6/2021,9103.00
16/6/2021,8984.00
17/6/2021,8984.00
18/6/2021,8998.00
19/6/2021,8976.00
20/6/2021,8951.00
21/6/2021,8933.00
22/6/2021,8933.00
23/6/2021,8874.00
24/6/2021,8874.00
25/6/2021,8874.00
26/6/2021,8874.00
27/6/2021,8874.00
28/6/2021,8874.00
29/6/2021,8874.00
30/6/2021,8874.00
1/7/2021,8871.00
2/7/2021,8862.00
3/7/2021,8862.00
4/7/2021,8862.00
5/7/2021,8862.00
6/7/2021,8862.00
7/7/2021,8861.00
8/7/2021,8861.00
9/7/2021,8861.00
10/7/2021,8861.00
11/7/2021,8861.00
12/7/2021,8861.00
13/7/2021,8861.00
14/7/2021,8861.00
15/7/2021,8861.00
16/7/2021,8835.00
17/7/2021,8835.00
18/7/2021,8835.00
19/7/2021,8785.00
20/7/2021,8808.00
21/7/2021,8808.00
22/7/2021,8808.00
23/7/2021,8808.00
24/7/2021,8773.00
25/7/2021,8773.00
26/7/2021,8773.00
27/7/2021,8680.00
28/7/2021,8687.00
29/7/2021,8687.00
30/7/2021,8687.00
31/7/2021,8558.00
1/8/2021,8558.00
2/8/2021,8558.00
3/8/2021,8558.00
4/8/2021,8558.00
5/8/2021,8558.00
6/8/2021,8572.00
7/8/2021,8521.00
8/8/2021,8509.00
9/8/2021,8509.00
