8/3/2019,16329.00
11/3/2019,16329.00
13/3/2019,16329.00
15/3/2019,16065.00
18/3/2019,16065.00
21/3/2019,15837.00
26/3/2019,15812.00
28/3/2019,15914.00
31/3/2019,15891.00
3/4/2019,15746.00
7/4/2019,15751.00
8/4/2019,15584.00
13/4/2019,15608.00
15/4/2019,15608.00
17/4/2019,15284.00
21/4/2019,15406.00
25/4/2019,15397.00
28/4/2019,15384.00
1/5/2019,15484.00
3/5/2019,15686.00
5/5/2019,15785.00
8/5/2019,15749.00
13/5/2019,15751.00
16/5/2019,16017.00
19/5/2019,15965.00
20/5/2019,16041.00
25/5/2019,16136.00
27/5/2019,17070.00
31/5/2019,17121.00
3/6/2019,17439.00
4/6/2019,16833.00
9/6/2019,17009.00
10/6/2019,16626.00
13/6/2019,16359.00
16/6/2019,16349.00
19/6/2019,16412.00
22/6/2019,16412.00
27/6/2019,16412.00
30/6/2019,16419.00
2/7/2019,16409.00
6/7/2019,16409.00
8/7/2019,16475.00
10/7/2019,16199.00
15/7/2019,16199.00
18/7/2019,16172.00
20/7/2019,16172.00
22/7/2019,16261.00
27/7/2019,16248.00
28/7/2019,16333.00
1/8/2019,16333.00
3/8/2019,16686.00
6/8/2019,16686.00
9/8/2019,16463.00
13/8/2019,16603.00
15/8/2019,16256.00
19/8/2019,16147.00
23/8/2019,16532.00
24/8/2019,15448.00
27/8/2019,15162.00
30/8/2019,15162.00
3/9/2019,15647.00
7/9/2019,15764.00
10/9/2019,15532.00
12/9/2019,15935.00
16/9/2019,15935.00
18/9/2019,16042.00
21/9/2019,15965.00
23/9/2019,16196.00
28/9/2019,16194.00
1/10/2019,16062.00
2/10/2019,16180.00
5/10/2019,16180.00
10/10/2019,16348.00
13/10/2019,15773.00
14/10/2019,16314.00
17/10/2019,16314.00
22/10/2019,16458.00
23/10/2019,15788.00
26/10/2019,16252.00
30/10/2019,16239.00
1/11/2019,16451.00
4/11/2019,16451.00
9/11/2019,16451.00
12/11/2019,16458.00
14/11/2019,16489.00
16/11/2019,16068.00
20/11/2019,16068.00
24/11/2019,15999.00
26/11/2019,15807.00
30/11/2019,15779.00
2/12/2019,15875.00
7/12/2019,15866.00
9/12/2019,16319.00
12/12/2019,16548.00
14/12/2019,16548.00
19/12/2019,16548.00
22/12/2019,16504.00
25/12/2019,16174.00
27/12/2019,16488.00
31/12/2019,16488.00
1/1/2020,16488.00
5/1/2020,16248.00
7/1/2020,16248.00
12/1/2020,16098.00
15/1/2020,16534.00
18/1/2020,16575.00
21/1/2020,15916.00
22/1/2020,16574.00
26/1/2020,16438.00
30/1/2020,16527.00
2/2/2020,16719.00
5/2/2020,16719.00
6/2/2020,16847.00
9/2/2020,16898.00
14/2/2020,16908.00
16/2/2020,17216.00
18/2/2020,16923.00
21/2/2020,17784.00
24/2/2020,17199.00
27/2/2020,17773.00
3/3/2020,17371.00
4/3/2020,18047.00
8/3/2020,18242.00
10/3/2020,18000.00
13/3/2020,18363.00
18/3/2020,17649.00
19/3/2020,17649.00
22/3/2020,17649.00
27/3/2020,17649.00
29/3/2020,17636.00
2/4/2020,17636.00
4/4/2020,17673.00
6/4/2020,17417.00
10/4/2020,17389.00
14/4/2020,17420.00
16/4/2020,17363.00
19/4/2020,17114.00
21/4/2020,16634.00
25/4/2020,17103.00
27/4/2020,16916.00
30/4/2020,17040.00
4/5/2020,16905.00
7/5/2020,17119.00
10/5/2020,16405.00
12/5/2020,16758.00
17/5/2020,16724.00
19/5/2020,16170.00
22/5/2020,17038.00
25/5/2020,16709.00
27/5/2020,17063.00
30/5/2020,17101.00
3/6/2020,17160.00
7/6/2020,17789.00
8/6/2020,17251.00
12/6/2020,17517.00
14/6/2020,17077.00
17/6/2020,17650.00
22/6/2020,17661.00
23/6/2020,17970.00
27/6/2020,18124.00
30/6/2020,18101.00
3/7/2020,18087.00
7/7/2020,18151.00
9/7/2020,18627.00
13/7/2020,18636.00
15/7/2020,18821.00
19/7/2020,18752.00
20/7/2020,18827.00
25/7/2020,18827.00
27/7/2020,18747.00
29/7/2020,18881.00
1/8/2020,18873.00
5/8/2020,19089.00
8/8/2020,19071.00
10/8/2020,19386.00
15/8/2020,19386.00
16/8/2020,19471.00
19/8/2020,19400.00
22/8/2020,19392.00
27/8/2020,19392.00
30/8/2020,19389.00
2/9/2020,19706.00
4/9/2020,19626.00
9/9/2020,19589.00
12/9/2020,19547.00
13/9/2020,19284.00
17/9/2020,19503.00
19/9/2020,18971.00
22/9/2020,19088.00
26/9/2020,19250.00
30/9/2020,19258.00
1/10/2020,17738.00
4/10/2020,17738.00
7/10/2020,17738.00
10/10/2020,17738.00
15/10/2020,17738.00
18/10/2020,17751.00
20/10/2020,17812.00
22/10/2020,17812.00
27/10/2020,17812.00
29/10/2020,17660.00
31/10/2020,17740.00
3/11/2020,17676.00
8/11/2020,17676.00
10/11/2020,17287.00
14/11/2020,17167.00
16/11/2020,23372.00
18/11/2020,23383.00
22/11/2020,22605.00
24/11/2020,22509.00
28/11/2020,22491.00
30/11/2020,22594.00
3/12/2020,22552.00
7/12/2020,22524.00
11/12/2020,22608.00
14/12/2020,22577.00
17/12/2020,22507.00
20/12/2020,21783.00
23/12/2020,21852.00
25/12/2020,22031.00
28/12/2020,22033.00
31/12/2020,21989.00
3/1/2021,22085.00
6/1/2021,22144.00
9/1/2021,22176.00
12/1/2021,22281.00
15/1/2021,22316.00
19/1/2021,22311.00
20/1/2021,22245.00
23/1/2021,22247.00
28/1/2021,22421.00
29/1/2021,22465.00
3/2/2021,22443.00
6/2/2021,22579.00
8/2/2021,22517.00
12/2/2021,22451.00
13/2/2021,22584.00
17/2/2021,22623.00
21/2/2021,22731.00
22/2/2021,22718.00
27/2/2021,22711.00
1/3/2021,22803.00
5/3/2021,23050.00
7/3/2021,23013.00
8/3/2021,22980.00
9/3/2021,23021.00
10/3/2021,22989.00
11/3/2021,23003.00
12/3/2021,23066.00
13/3/2021,23119.00
14/3/2021,23187.00
15/3/2021,23096.00
16/3/2021,23131.00
17/3/2021,23165.00
18/3/2021,23199.00
19/3/2021,23270.00
20/3/2021,23267.00
21/3/2021,23407.00
22/3/2021,23405.00
23/3/2021,23428.00
24/3/2021,23512.00
25/3/2021,23502.00
26/3/2021,23566.00
27/3/2021,23543.00
28/3/2021,23601.00
29/3/2021,23695.00
30/3/2021,23672.00
31/3/2021,23726.00
1/4/2021,23812.00
2/4/2021,23729.00
3/4/2021,23806.00
4/4/2021,23841.00
5/4/2021,23931.00
6/4/2021,23957.00
7/4/2021,23937.00
8/4/2021,24056.00
9/4/2021,24056.00
10/4/2021,24027.00
11/4/2021,23999.00
12/4/2021,24121.00
13/4/2021,24043.00
14/4/2021,24118.00
15/4/2021,24102.00
16/4/2021,24152.00
17/4/2021,24274.00
18/4/2021,24341.00
19/4/2021,24335.00
20/4/2021,24450.00
21/4/2021,24503.00
22/4/2021,24502.00
23/4/2021,24534.00
24/4/2021,24499.00
25/4/2021,24550.00
26/4/2021,24552.00
27/4/2021,24748.00
28/4/2021,24773.00
29/4/2021,24806.00
30/4/2021,24843.00
1/5/2021,24953.00
2/5/2021,25001.00
3/5/2021,25268.00
4/5/2021,25389.00
5/5/2021,25473.00
6/5/2021,25630.00
7/5/2021,25478.00
8/5/2021,25531.00
9/5/2021,25586.00
10/5/2021,25752.00
11/5/2021,25823.00
12/5/2021,25836.00
13/5/2021,25902.00
14/5/2021,25936.00
15/5/2021,25926.00
16/5/2021,26071.00
17/5/2021,25977.00
18/5/2021,25925.00
19/5/2021,25942.00
20/5/2021,26015.00
21/5/2021,26150.00
22/5/2021,26335.00
23/5/2021,26488.00
24/5/2021,26557.00
25/5/2021,26538.00
26/5/2021,26572.00
27/5/2021,26585.00
28/5/2021,26679.00
29/5/2021,26608.00
30/5/2021,26708.00
31/5/2021,26694.00
1/6/2021,26664.00
