19/2/2022,3772.00
20/2/2022,3772.00
21/2/2022,3772.00
22/2/2022,3772.00
23/2/2022,3782.00
24/2/2022,3781.00
25/2/2022,3781.00
26/2/2022,3791.00
27/2/2022,3791.00
28/2/2022,3795.00
1/3/2022,3786.00
2/3/2022,3810.00
3/3/2022,3815.00
4/3/2022,3797.00
5/3/2022,3780.00
6/3/2022,3780.00
7/3/2022,3780.00
