29-Apr-21,1060
30-Apr-21,1060
1-May-21,1058
2-May-21,1057
3-May-21,1060
4-May-21,1060
5-May-21,1060
6-May-21,1059
7-May-21,1059
8-May-21,1060
9-May-21,1059
10-May-21,1060
11-May-21,1060
12-May-21,1060
13-May-21,1061
14-May-21,1061
15-May-21,1063
16-May-21,1062
17-May-21,1064
18-May-21,1065
19-May-21,1063
20-May-21,1064
21-May-21,1063
22-May-21,1065
23-May-21,1064
24-May-21,1066
25-May-21,1065
26-May-21,1067
27-May-21,1067
28-May-21,1066
29-May-21,1062
30-May-21,1060
31-May-21,1062
1-Jun-21,1063
2-Jun-21,1062
3-Jun-21,1063
4-Jun-21,1062
5-Jun-21,1059
6-Jun-21,1059
7-Jun-21,1060
8-Jun-21,1060
9-Jun-21,1061
10-Jun-21,1061
11-Jun-21,1059
12-Jun-21,1059
13-Jun-21,1059
14-Jun-21,1061
15-Jun-21,1062
16-Jun-21,1060
17-Jun-21,1059
18-Jun-21,1060
19-Jun-21,1060
20-Jun-21,1062
21-Jun-21,1063
22-Jun-21,1062
23-Jun-21,1064
24-Jun-21,1063
25-Jun-21,1062
26-Jun-21,1063
27-Jun-21,1062
28-Jun-21,1064
29-Jun-21,1063
30-Jun-21,1059
1-Jul-21,1060
2-Jul-21,1062
3-Jul-21,1063
4-Jul-21,1063
5-Jul-21,1065
6-Jul-21,1062
7-Jul-21,1062
8-Jul-21,1062
9-Jul-21,1063
10-Jul-21,1062
11-Jul-21,1061
12-Jul-21,1060
13-Jul-21,1061
14-Jul-21,1060
15-Jul-21,1060
16-Jul-21,1062
17-Jul-21,1062
18-Jul-21,1067
19-Jul-21,1067
20-Jul-21,1068
21-Jul-21,1067
22-Jul-21,1067
23-Jul-21,1066
24-Jul-21,1065
25-Jul-21,1065
26-Jul-21,1064
27-Jul-21,1063
28-Jul-21,1065
29-Jul-21,1065
30-Jul-21,1066
31-Jul-21,1068
1-Aug-21,1069
2-Aug-21,1073
3-Aug-21,1071
4-Aug-21,1072
5-Aug-21,1072
6-Aug-21,1073
7-Aug-21,1074
8-Aug-21,1076
