26-Nov-20,"6,050"
28-Nov-20,"6,039"
2-Dec-20,"6,034"
4-Dec-20,"6,045"
8-Dec-20,"6,040"
11-Dec-20,"6,017"
14-Dec-20,"6,024"
18-Dec-20,"6,025"
21-Dec-20,"6,017"
22-Dec-20,"6,016"
25-Dec-20,"5,976"
29-Dec-20,"5,976"
2-Jan-21,"6,009"
4-Jan-21,"5,953"
6-Jan-21,"5,954"
9-Jan-21,"5,953"
13-Jan-21,"5,958"
15-Jan-21,"5,941"
19-Jan-21,"5,947"
23-Jan-21,"5,936"
26-Jan-21,"6,044"
29-Jan-21,"6,042"
1-Feb-21,"6,148"
3-Feb-21,"6,131"
6-Feb-21,"6,125"
8-Feb-21,"6,121"
11-Feb-21,"6,140"
16-Feb-21,"6,136"
17-Feb-21,"6,097"
20-Feb-21,"6,120"
24-Feb-21,"6,130"
26-Feb-21,"6,117"
2-Mar-21,"6,127"
5-Mar-21,"6,131"
7-Mar-21,"6,110"
12-Mar-21,"6,114"
13-Mar-21,"6,114"
18-Mar-21,"6,109"
19-Mar-21,"6,105"
24-Mar-21,"6,104"
26-Mar-21,"6,103"
27-Mar-21,"6,121"
28-Mar-21,"6,121"
29-Mar-21,"6,127"
30-Mar-21,"6,129"
31-Mar-21,"6,127"
1-Apr-21,"6,127"
2-Apr-21,"6,126"
3-Apr-21,"6,126"
4-Apr-21,"6,126"
5-Apr-21,"6,126"
6-Apr-21,"6,121"
7-Apr-21,"6,121"
8-Apr-21,"6,121"
9-Apr-21,"6,127"
10-Apr-21,"6,127"
11-Apr-21,"6,125"
12-Apr-21,"6,129"
13-Apr-21,"6,118"
14-Apr-21,"6,117"
15-Apr-21,"6,128"
16-Apr-21,"6,166"
17-Apr-21,"6,166"
18-Apr-21,"6,166"
19-Apr-21,"6,166"
20-Apr-21,"6,166"
21-Apr-21,"6,166"
22-Apr-21,"6,165"
23-Apr-21,"6,174"
24-Apr-21,"6,174"
25-Apr-21,"6,174"
26-Apr-21,"6,174"
27-Apr-21,"6,198"
28-Apr-21,"6,197"
29-Apr-21,"6,197"
30-Apr-21,"6,201"
1-May-21,"6,209"
2-May-21,"6,215"
3-May-21,"6,215"
4-May-21,"6,215"
5-May-21,"6,214"
6-May-21,"6,212"
7-May-21,"6,216"
8-May-21,"6,216"
9-May-21,"6,240"
10-May-21,"6,239"
11-May-21,"6,237"
12-May-21,"6,236"
13-May-21,"6,225"
14-May-21,"6,225"
15-May-21,"6,233"
16-May-21,"6,233"
17-May-21,"6,233"
18-May-21,"6,241"
19-May-21,"6,241"
20-May-21,"6,241"
21-May-21,"6,239"
22-May-21,"6,239"
23-May-21,"6,239"
24-May-21,"6,239"
25-May-21,"6,233"
26-May-21,"6,232"
27-May-21,"6,229"
28-May-21,"6,228"
29-May-21,"6,222"
30-May-21,"6,222"
31-May-21,"6,221"
1-Jun-21,"6,237"
2-Jun-21,"6,236"
3-Jun-21,"6,240"
4-Jun-21,"6,240"
5-Jun-21,"6,242"
6-Jun-21,"6,245"
7-Jun-21,"6,244"
8-Jun-21,"6,244"
9-Jun-21,"6,240"
10-Jun-21,"6,238"
11-Jun-21,"6,237"
12-Jun-21,"6,238"
13-Jun-21,"6,241"
14-Jun-21,"6,241"
15-Jun-21,"6,243"
16-Jun-21,"6,249"
17-Jun-21,"6,247"
18-Jun-21,"6,247"
19-Jun-21,"6,247"
20-Jun-21,"6,246"
21-Jun-21,"6,247"
22-Jun-21,"6,279"
23-Jun-21,"6,279"
24-Jun-21,"6,269"
25-Jun-21,"6,270"
26-Jun-21,"6,271"
27-Jun-21,"6,274"
