15/3/2020,5000
16/3/2020,5000
17/3/2020,5000
19/3/2020,5000
21/3/2020,5000
23/3/2020,5000
25/3/2020,5000
27/3/2020,5000
29/3/2020,5000
31/3/2020,5000
2/4/2020,5000
4/4/2020,5000
6/4/2020,5000
8/4/2020,5000
10/4/2020,5000
12/4/2020,5000
14/4/2020,5000
16/4/2020,5000
18/4/2020,5000
20/4/2020,5000
22/4/2020,5000
24/4/2020,5000
26/4/2020,5000
28/4/2020,5000
30/4/2020,5000
2/5/2020,5000
4/5/2020,5000
6/5/2020,5000
8/5/2020,5000
10/5/2020,5000
12/5/2020,5000
14/5/2020,5000
16/5/2020,5000
18/5/2020,5000
20/5/2020,5000
22/5/2020,5000
24/5/2020,5000
26/5/2020,5000
28/5/2020,5000
30/5/2020,5000
1/6/2020,5000
3/6/2020,5000
5/6/2020,5000
7/6/2020,5000
9/6/2020,5000
11/6/2020,5000
13/6/2020,5000
15/6/2020,5000
17/6/2020,5000
19/6/2020,5000
21/6/2020,5000
23/6/2020,5000
25/6/2020,5000
27/6/2020,5000
29/6/2020,5000
2/7/2020,5000
3/7/2020,4792
5/7/2020,4792
7/7/2020,4792
9/7/2020,4792
11/7/2020,4792
13/7/2020,4792
15/7/2020,4792
17/7/2020,4792
19/7/2020,4792
21/7/2020,4792
24/7/2020,4792
26/7/2020,4894
27/7/2020,4894
29/7/2020,4894
31/7/2020,4894
2/8/2020,4894
4/8/2020,4894
6/8/2020,4894
8/8/2020,4894
10/8/2020,4894
12/8/2020,4894
14/8/2020,4894
16/8/2020,4894
18/8/2020,4894
20/8/2020,4894
22/8/2020,4894
24/8/2020,4894
26/8/2020,4894
28/8/2020,4894
30/8/2020,4894
1/9/2020,4894
3/9/2020,4894
5/9/2020,4894
7/9/2020,4894
9/9/2020,4894
11/9/2020,4894
13/9/2020,4894
14/9/2020,5136
16/9/2020,5136
18/9/2020,5136
20/9/2020,5136
22/9/2020,5136
25/9/2020,5136
27/9/2020,5155
28/9/2020,5155
30/9/2020,5155
2/10/2020,5155
4/10/2020,5155
6/10/2020,5155
8/10/2020,5155
10/10/2020,5155
12/10/2020,5155
14/10/2020,5155
16/10/2020,5155
18/10/2020,5155
21/10/2020,5155
22/10/2020,5169
24/10/2020,5169
26/10/2020,5169
28/10/2020,5169
30/10/2020,5169
2/11/2020,5169
