Wed Sep 08 2021 00:00:00 GMT+0700 (Indochina Time),$107720
Thu Sep 09 2021 00:00:00 GMT+0700 (Indochina Time),$106747
Fri Sep 10 2021 00:00:00 GMT+0700 (Indochina Time),$106494
Sat Sep 11 2021 00:00:00 GMT+0700 (Indochina Time),$106657
Sun Sep 12 2021 00:00:00 GMT+0700 (Indochina Time),$106891
Mon Sep 13 2021 00:00:00 GMT+0700 (Indochina Time),$106891
Tue Sep 14 2021 00:00:00 GMT+0700 (Indochina Time),$106747
Wed Sep 15 2021 00:00:00 GMT+0700 (Indochina Time),$106221
Thu Sep 16 2021 00:00:00 GMT+0700 (Indochina Time),$106369
Fri Sep 17 2021 00:00:00 GMT+0700 (Indochina Time),$106657
Sat Sep 18 2021 00:00:00 GMT+0700 (Indochina Time),$106657
Sun Sep 19 2021 00:00:00 GMT+0700 (Indochina Time),$107053
Mon Sep 20 2021 00:00:00 GMT+0700 (Indochina Time),$107053
Tue Sep 21 2021 00:00:00 GMT+0700 (Indochina Time),$106913
Wed Sep 22 2021 00:00:00 GMT+0700 (Indochina Time),$106583
Thu Sep 23 2021 00:00:00 GMT+0700 (Indochina Time),$106387
Fri Sep 24 2021 00:00:00 GMT+0700 (Indochina Time),$109161
Sat Sep 25 2021 00:00:00 GMT+0700 (Indochina Time),$109069
Sun Sep 26 2021 00:00:00 GMT+0700 (Indochina Time),$109069
Mon Sep 27 2021 00:00:00 GMT+0700 (Indochina Time),$109069
Tue Sep 28 2021 00:00:00 GMT+0700 (Indochina Time),$108761
Wed Sep 29 2021 00:00:00 GMT+0700 (Indochina Time),$108060
Thu Sep 30 2021 00:00:00 GMT+0700 (Indochina Time),$107685
Fri Oct 01 2021 00:00:00 GMT+0700 (Indochina Time),$108397
Sat Oct 02 2021 00:00:00 GMT+0700 (Indochina Time),$108397
Sun Oct 03 2021 00:00:00 GMT+0700 (Indochina Time),$108877
Mon Oct 04 2021 00:00:00 GMT+0700 (Indochina Time),$108877
Tue Oct 05 2021 00:00:00 GMT+0700 (Indochina Time),$107984
Wed Oct 06 2021 00:00:00 GMT+0700 (Indochina Time),$108409
Thu Oct 07 2021 00:00:00 GMT+0700 (Indochina Time),$110980
Fri Oct 08 2021 00:00:00 GMT+0700 (Indochina Time),$110871
Sat Oct 09 2021 00:00:00 GMT+0700 (Indochina Time),$111059
Sun Oct 10 2021 00:00:00 GMT+0700 (Indochina Time),$111183
Mon Oct 11 2021 00:00:00 GMT+0700 (Indochina Time),$110737
Tue Oct 12 2021 00:00:00 GMT+0700 (Indochina Time),$110737
Wed Oct 13 2021 00:00:00 GMT+0700 (Indochina Time),$110328
Thu Oct 14 2021 00:00:00 GMT+0700 (Indochina Time),$109148
Fri Oct 15 2021 00:00:00 GMT+0700 (Indochina Time),$109861
Sat Oct 16 2021 00:00:00 GMT+0700 (Indochina Time),$109594
Sun Oct 17 2021 00:00:00 GMT+0700 (Indochina Time),$109003
Mon Oct 18 2021 00:00:00 GMT+0700 (Indochina Time),$109003
Tue Oct 19 2021 00:00:00 GMT+0700 (Indochina Time),$110359
Wed Oct 20 2021 00:00:00 GMT+0700 (Indochina Time),$110055
Thu Oct 21 2021 00:00:00 GMT+0700 (Indochina Time),$109482
Fri Oct 22 2021 00:00:00 GMT+0700 (Indochina Time),$111113
Sat Oct 23 2021 00:00:00 GMT+0700 (Indochina Time),$111082
Sun Oct 24 2021 00:00:00 GMT+0700 (Indochina Time),$110525
Mon Oct 25 2021 00:00:00 GMT+0700 (Indochina Time),$110652
Tue Oct 26 2021 00:00:00 GMT+0700 (Indochina Time),$110767
Wed Oct 27 2021 00:00:00 GMT+0700 (Indochina Time),$111216
Thu Oct 28 2021 00:00:00 GMT+0700 (Indochina Time),$111155
Fri Oct 29 2021 00:00:00 GMT+0700 (Indochina Time),$111453
Sat Oct 30 2021 00:00:00 GMT+0700 (Indochina Time),$111155
Sun Oct 31 2021 00:00:00 GMT+0700 (Indochina Time),$111774
Mon Nov 01 2021 00:00:00 GMT+0700 (Indochina Time),$111918
Tue Nov 02 2021 00:00:00 GMT+0700 (Indochina Time),$112422
Wed Nov 03 2021 00:00:00 GMT+0700 (Indochina Time),$113473
Thu Nov 04 2021 00:00:00 GMT+0700 (Indochina Time),$113636
Fri Nov 05 2021 00:00:00 GMT+0700 (Indochina Time),$113636
Sat Nov 06 2021 00:00:00 GMT+0700 (Indochina Time),$112462
Sun Nov 07 2021 00:00:00 GMT+0700 (Indochina Time),$114285
Mon Nov 08 2021 00:00:00 GMT+0700 (Indochina Time),$114285
Tue Nov 09 2021 00:00:00 GMT+0700 (Indochina Time),$114285
Wed Nov 10 2021 00:00:00 GMT+0700 (Indochina Time),$114285
Thu Nov 11 2021 00:00:00 GMT+0700 (Indochina Time),$114285
Fri Nov 12 2021 00:00:00 GMT+0700 (Indochina Time),$115279
Sat Nov 13 2021 00:00:00 GMT+0700 (Indochina Time),$115256
Sun Nov 14 2021 00:00:00 GMT+0700 (Indochina Time),$116273
Mon Nov 15 2021 00:00:00 GMT+0700 (Indochina Time),$117130
Tue Nov 16 2021 00:00:00 GMT+0700 (Indochina Time),$117624
Wed Nov 17 2021 00:00:00 GMT+0700 (Indochina Time),$117624
Thu Nov 18 2021 00:00:00 GMT+0700 (Indochina Time),$117872
Fri Nov 19 2021 00:00:00 GMT+0700 (Indochina Time),$117621
Sat Nov 20 2021 00:00:00 GMT+0700 (Indochina Time),$117929
Sun Nov 21 2021 00:00:00 GMT+0700 (Indochina Time),$117929
Mon Nov 22 2021 00:00:00 GMT+0700 (Indochina Time),$118006
